stock_date,Close,High,Low,Open,Volume
2017-03-09,58.69623565673828,59.12241908269126,58.469539253939274,59.113356207701436,19846800
2017-03-10,58.87757873535156,59.176819590109176,58.71435707986777,59.040800390835365,19538200
2017-03-13,58.678070068359375,59.11333001287629,58.55112069250488,58.95010839846021,20100000
2017-03-14,58.406063079833984,58.53301250877425,58.17029688970564,58.51487292279706,14280200
2017-03-15,58.714359283447266,58.86851115323851,58.26096654766775,58.5330049564251,24833800
2017-03-16,58.6146240234375,58.723440792297374,58.306320222339444,58.714370998669345,20674300
2017-03-17,58.82318878173828,59.158695051279615,58.650897290962604,58.859461038650295,49219700
2017-03-20,58.87757873535156,59.104275094733296,58.687154623657776,58.859446070619526,14598100
2017-03-21,58.22470474243164,59.394459040749474,58.152160231320764,59.11335770797652,26640500
2017-03-22,58.96826934814453,59.06801632248611,58.14309800922155,58.14309800922155,20680000
2017-03-23,58.82318878173828,59.158695051279615,58.73250468034543,58.8866635017779,19269200
2017-03-24,58.92292404174805,59.3491074097092,58.723430127514526,59.26750003655416,22617100
2017-03-27,59.0317497253418,59.14056650366169,58.35166042685116,58.60555932470482,18614700
2017-03-28,59.204036712646484,59.3672584085644,58.623694442321806,58.90479578375938,20080400
2017-03-29,59.36724853515625,59.39445099358092,58.895716195047335,59.0498749898278,13618400
2017-03-30,59.58487319946289,59.82970915383897,59.26749966436815,59.321904579463194,15122800
2017-03-31,59.72090148925781,60.02014240424489,59.349116064293504,59.53047733923655,21040300
2017-04-03,59.43979263305664,59.79343842662614,59.113349297727204,59.67555188328672,20400900
2017-04-04,59.60301208496094,59.675549664829695,59.194954471856626,59.294701427178296,12997400
2017-04-05,59.448848724365234,60.16521002192814,59.340038903819305,60.119874902775194,21448600
2017-04-06,59.60301208496094,59.90224603270183,59.3763157170888,59.48512554600399,18103500
2017-04-07,59.557674407958984,59.81157325166339,59.34004781595873,59.71182628903314,14108500
2017-04-10,59.42167282104492,59.684641535241106,59.26752089424164,59.49421734597353,17952700
2017-04-11,59.37631607055664,59.49419569199121,58.80503679245459,59.48512590011958,18791500
2017-04-12,59.149627685546875,59.40352654643138,59.040810923071334,59.321912245018446,17108500
2017-04-13,58.895713806152344,59.72089190876032,58.895713806152344,59.204024464983334,17896500
2017-04-17,59.37631607055664,59.38537894420411,58.95012578950405,58.97732824689478,16689300
2017-04-18,59.29470443725586,59.58487552613367,59.086147642431676,59.24029952003641,15155600
2017-04-19,58.97732162475586,59.62113841086893,58.84130243485065,59.530461257006586,26992800
2017-04-20,59.394447326660156,59.62114369050237,59.06800400926945,59.358175078258526,22299500
2017-04-21,60.21055221557617,60.482583685870615,59.349101930751424,59.548595826568175,32522600
2017-04-24,61.2352294921875,61.3531160459863,60.84531141362799,61.189894363839876,29770000
2017-04-25,61.58887481689453,61.69769157684998,61.298703708571615,61.57074214934776,30242700
2017-04-26,61.50727081298828,61.94252404026014,61.31684666127868,61.73396722000809,26190800
2017-04-27,61.906246185302734,62.005993148826995,61.280568862916084,61.79743634743967,34971000
2017-04-28,62.07852554321289,62.69513987097764,61.380303852970016,62.486583110273536,39548800
2017-05-01,62.939998626708984,63.06694807098661,62.114820320678575,62.27804202306778,31954400
2017-05-02,62.840232849121094,63.212011276659894,62.68607406870376,63.212011276659894,23906100
2017-05-03,62.6407356262207,62.91276708891946,62.305222545513146,62.91276708891946,28928000
2017-05-04,62.39590835571289,62.64074431615277,62.24175648030964,62.595402273634456,21749400
2017-05-05,62.568180084228516,62.59538253387132,62.105717685634175,62.477502946011754,19128800
2017-05-08,62.513797760009766,62.61354472353562,62.04226540184669,62.54100021947596,18566100
2017-05-09,62.60447311401367,62.82209970165181,62.27802977344422,62.441251443728945,22858400
2017-05-10,62.849300384521484,63.07599675805472,62.49565459526759,62.559129303127925,17977800
2017-05-11,62.07852554321289,62.323361467093946,61.77022183844219,61.98784838994053,28789400
2017-05-12,62.0059700012207,62.21453364297329,61.69766635140274,62.21453364297329,18714100
2017-05-15,62.05133056640625,62.09667260761793,61.27149450148956,61.78836194747163,31530300
2017-05-16,63.3007698059082,63.32812819407331,62.16079057982181,62.2246291381674,34956000
2017-05-17,61.54060745239258,63.01801525651334,61.495005525502144,62.82649968775239,30548800
2017-05-18,61.75037384033203,62.13340506607865,61.230543760281975,61.46766131054935,25201300
2017-05-19,61.73213577270508,62.10604521050916,61.49501822807408,61.558856764181044,26961100
2017-05-22,62.425228118896484,62.470830048067974,61.558847127658225,61.91451990998783,16237600
2017-05-23,62.635009765625,62.698848314684746,62.36141200800891,62.67148993049914,15425800
2017-05-24,62.71707534790039,62.8173940465262,62.42524103131956,62.80827922510854,14593900
2017-05-25,63.492271423339844,63.729382040193634,62.84476420123084,62.89948096544641,21854100
2017-05-26,63.802364349365234,64.0394820058043,63.40108938583479,63.656450608551715,19827900
2017-05-30,64.2127456665039,64.2127456665039,63.6290699698543,63.64731353174845,17072800
2017-05-31,63.69289779663086,64.51368399666559,63.665539416276204,64.32216837630399,30436400
2017-06-01,63.930015563964844,64.39512890514281,63.33722514213081,64.0576926446209,21603600
2017-06-02,65.44390869140625,65.53510560911589,64.05769049385609,64.24009128715417,34770300
2017-06-05,65.91816711425781,66.47447761304093,65.4895337504857,65.63545445214515,33316800
2017-06-06,66.13700866699219,66.22821253959465,65.90901290124323,65.93637823775111,31511100
2017-06-07,66.0184555053711,66.36500657566333,65.61718071817462,66.24645127848203,22301800
2017-06-08,65.6171646118164,66.13699456859696,65.20677510410226,66.12787974958259,24588300
2017-06-09,64.13065338134766,65.73574563730418,62.55291950601258,65.69926547718255,49187400
2017-06-12,63.63818359375,63.78410423867856,62.133409992851014,63.15483363371296,47761700
2017-06-13,64.43160247802734,64.58663792327732,63.802331960640714,63.85704871593404,25258600
2017-06-14,64.0850601196289,64.8420078894249,63.31899752697756,64.66873580273284,25510700
2017-06-15,63.74762725830078,64.0303398246074,62.74444712693827,63.173073387574874,26068700
2017-06-16,63.83882141113281,63.866179792762594,63.127475657240886,63.59258901858536,48345100
2017-06-19,64.63224792480469,64.69608646657414,64.15801279347792,64.2948116566637,23798300
2017-06-20,63.75674057006836,64.63224349339892,63.72026041186141,64.58664155617055,21512200
2017-06-21,64.0850601196289,64.40425982444701,63.78411093416162,64.03034335097668,19891100
2017-06-22,64.07594299316406,64.37689216781186,63.574349438951415,64.33129718153421,22965700
2017-06-23,64.94231414794922,64.97879430601382,63.76585514241068,63.92089059577624,27617300
2017-06-26,64.32215881347656,65.3982990140028,64.24008368461479,65.11558651519711,19607000
2017-06-27,63.118350982666016,64.00297572348168,63.09099260229094,63.93913718331349,25215100
2017-06-28,63.65642547607422,63.69289867846604,62.73532056340027,63.11835180942658,25806200
2017-06-29,62.46171951293945,63.373702597494066,62.09692488754185,63.27338390156276,28918700
2017-06-30,62.86300277709961,63.273392437360656,62.689723741137094,62.726203904386026,24161100
2017-07-03,62.169898986816406,63.4740353651623,62.03310010223013,63.22780293921125,16165500
2017-07-05,62.999794006347656,63.328108477875546,62.21548798635092,62.2519681451739,21176300
2017-07-06,62.534664154052734,62.72617971885661,62.12427465202685,62.261066514117466,21117600
2017-07-07,63.34636306762695,63.692914238041475,62.653253768917075,62.653253768917075,16878300
2017-07-10,63.82057189941406,64.06680424215247,63.10921933153852,63.3463368541637,15014500
2017-07-11,63.82969284057617,64.45896338263182,63.6108188529441,63.838814619442104,17460000
2017-07-12,64.8875961303711,65.00615142337098,64.34040768577988,64.46808475758854,17750900
2017-07-13,65.45301055908203,65.69924984183237,65.03349925433871,65.20677823420914,20269800
2017-07-14,66.3741455078125,66.82101539038808,65.62631945706369,65.88167367567831,25868100
2017-07-17,66.89396667480469,66.98516360370098,66.31941976066632,66.39238008693523,21803900
2017-07-18,66.848388671875,66.93046384136865,66.26471982920425,66.6568660272936,26435300
2017-07-19,67.35906219482422,67.52321940645743,66.98514584026275,67.03074777155778,22416200
2017-07-20,67.68739318847656,67.76035351325875,66.83012676698472,67.65091302608548,42361000
2017-07-21,67.29524993896484,67.75124159843102,66.72981777638978,66.98517199242995,46717100
2017-07-24,67.1219482421875,67.25874708546239,66.69331511360268,67.05810970970964,21394800
2017-07-25,67.66002655029297,67.76946006623366,67.03075600211925,67.30435370772834,22018700
2017-07-26,67.5323257446289,67.83327476558675,67.31344487390798,67.7967946204666,16252200
2017-07-27,66.720703125,67.8697971001452,65.95463351702263,67.26789172619495,36844200
2017-07-28,66.61125946044922,66.85749188404334,66.1552678214466,66.27382314275039,18306700
2017-07-31,66.3011703491211,66.97604287073187,66.03670136602497,66.84836578996854,23600100
2017-08-01,66.19173431396484,66.9577967694575,66.10965221780275,66.66596245909666,22132300
2017-08-02,65.89990997314453,66.17350076669065,65.15208400484404,66.16438594408835,26499200
2017-08-03,65.79957580566406,66.0640517144845,65.52597811850409,65.83605596114394,18214400
2017-08-04,66.28292846679688,66.6112429219942,65.88165369758269,66.0275743256164,22579000
2017-08-07,66.02758026123047,66.48357182800986,65.89990317916258,66.3923749062298,18705700
2017-08-08,66.38327026367188,66.69334126934537,65.43480672497736,65.74487773065086,22044600
2017-08-09,66.09141540527344,66.12789556368627,65.70838417875693,65.89077801294228,22213400
2017-08-10,65.12470245361328,65.83604800480872,65.06997874806777,65.57157212795038,24734500
2017-08-11,66.11878967285156,66.30118355086587,65.00616892647513,65.30712508729113,21443700
2017-08-14,67.11286163330078,67.23142393994621,66.52919275681849,66.62951149726531,20096600
2017-08-15,67.13119506835938,67.4704222463457,66.96616317273435,67.4704222463457,19181400
2017-08-16,67.5254135131836,67.93798960795866,67.08532628313421,67.2411877416093,18150400
2017-08-17,66.3793716430664,67.72713069400973,66.3793716430664,67.46124563678721,22977500
2017-08-18,66.46188354492188,66.78277688901676,65.94845419437004,66.26017715864786,18761500
2017-08-21,66.15016174316406,66.45272132789225,65.73757858354824,66.443550947914,17734800
2017-08-22,67.076171875,67.14951392736431,66.33352501210375,66.33352501210375,14343700
2017-08-23,66.67274475097656,67.06698705169953,66.49854254985868,66.89278485058165,13766500
2017-08-24,66.6452407836914,66.80110222985492,66.07679628039376,66.69107868229608,17098300
2017-08-25,66.76441955566406,67.25034459017736,66.45269670142828,66.80109406703554,12794300
2017-08-28,66.77361297607422,67.01198688983081,66.51689830282852,66.98448274554737,14569700
2017-08-29,66.97529602050781,67.07614917770087,66.0584542241693,66.24181978545788,11478400
2017-08-30,67.8554916381836,68.03885727603522,66.77361758697731,66.93864945902405,16897800
2017-08-31,68.55225372314453,68.72645589187641,67.66292311238307,67.87379279510839,27652800
2017-09-01,67.79130554199219,68.52477500803124,67.51625012038383,68.49727086486038,21736200
2017-09-05,67.48876953125,67.74548428370635,66.91116133822321,67.2412181664154,21556000
2017-09-06,67.29621887207031,67.8829973204139,67.25037396409468,67.60794186246184,16535800
2017-09-07,68.15804290771484,68.39642382821889,67.47958166699625,67.5529307186822,17471200
2017-09-08,67.82797241210938,68.24971888136366,67.69960810021105,68.14886570448229,14703800
2017-09-11,68.54313659667969,68.70816850080705,68.13055333888525,68.13055333888525,17910400
2017-09-12,68.46975708007812,68.98318633350159,68.18553831406855,68.54310611483832,14394900
2017-09-13,68.95571899414062,68.97405976009316,68.3506066218081,68.69900423042667,13380800
2017-09-14,68.55225372314453,69.21238089418395,68.32304328847513,68.7631304008172,15733900
2017-09-15,69.0473861694336,69.12073522669252,67.91050376172467,68.60730581578224,38578400
2017-09-18,68.90983581542969,69.65247546489705,68.79981227682605,68.97401446421146,23307000
2017-09-19,69.16656494140625,69.41410921158464,68.77232258893727,68.95568819685093,16093300
2017-09-20,68.70814514160156,69.267419349062,68.13053017605571,69.0840467429563,21587900
2017-09-21,68.0388412475586,68.98318735043333,67.94715845023127,68.8640004134027,19186100
2017-09-22,68.22222137451172,68.31390418196838,67.70878506184472,67.83714239127401,14111400
2017-09-25,67.16785430908203,68.07552603090811,66.85612435722301,67.92882793710383,24149200
2017-09-26,67.16785430908203,67.67211326789646,66.92030302452484,67.54375593329279,18019600
2017-09-27,67.70878601074219,68.00217519568507,67.08533311836982,67.43373758451757,19565100
2017-09-28,67.72712707519531,67.81880988435073,67.21369075301504,67.42456750952746,10883800
2017-09-29,68.29554748535156,68.34139237585597,67.73627339694913,67.79128866454406,17079100
2017-10-02,68.40560913085938,68.77234747434122,68.1213902372632,68.49729196799181,15304800
2017-10-03,68.0846939086914,68.65313151392007,68.02051524374785,68.46059551908941,12190400
2017-10-04,68.47895050048828,68.50645464904092,67.58044200971115,67.92883954963015,13317700
2017-10-05,69.65250396728516,69.79003169808018,68.72649137454627,68.96487230826094,21195300
2017-10-06,69.68000793457031,69.70751208166813,69.25826135751835,69.3774483265925,13959800
2017-10-09,69.94587707519531,70.18425795397131,69.55163473508283,69.65248791475923,11386500
2017-10-10,69.94587707519531,70.25759999786831,69.80834937609573,69.9825515946185,13944500
2017-10-11,70.0650634765625,70.10173799570275,69.63414662035132,70.01005519532679,15388900
2017-10-12,70.70686340332031,70.86272487741711,70.01923184647573,70.12924841880292,16876500
2017-10-13,71.04611206054688,71.39451663187381,70.86274638770789,71.13779489696637,15335700
2017-10-16,71.19281768798828,71.33950884270864,70.91776215482753,70.98194084657133,12380100
2017-10-17,71.13778686523438,71.16529800851094,70.82606385761243,71.02777027193311,16824000
2017-10-18,71.1561050415039,71.37614515321398,70.93606492979382,71.21111332069417,13300700
2017-10-19,71.4311752319336,71.44950899714712,70.9177388715983,71.1194452636996,15092800
2017-10-20,72.25630950927734,72.40300757411865,71.71537613380973,71.80705892686116,22866400
2017-10-23,72.27465057373047,72.74223491877572,72.2104719188253,72.42134164424994,20627200
2017-10-24,72.30216217041016,72.61388509926195,71.93542396385843,72.33883669056027,17517200
2017-10-25,72.09130096435547,72.52221792529751,71.52286326690087,72.04546305050161,20410800
2017-10-26,72.2104721069336,72.81558414119444,72.20130172908075,72.61387779812456,32120700
